,0,1,2,3,4
840,0.41376411649779055,0.6509322704102761,0.7475828774556691,19.8073673462079,2.0
841,0.4283280105948019,0.6427253923265766,0.7365338775915276,19.96853076344244,2.0
842,88.0,88.0,88.0,20.0,0.0
843,88.0,88.0,88.0,20.0,2.0
844,88.0,88.0,88.0,20.0,3.0
845,88.0,88.0,88.0,20.0,1.0
846,0.4483049202324763,0.6314682339873712,0.7213782557226535,20.199205836054386,2.0
847,88.0,88.0,88.0,20.200000000000003,2.0
848,88.0,88.0,88.0,20.200000000000003,0.0
849,88.0,88.0,88.0,20.200000000000003,1.0
850,88.0,88.0,88.0,20.200000000000003,3.0
851,0.4633619792414945,0.6229834532849737,0.7099551128573705,20.380973936403826,2.0
852,88.0,88.0,88.0,20.400000000000002,3.0
853,88.0,88.0,88.0,20.400000000000002,1.0
854,88.0,88.0,88.0,20.400000000000002,0.0
855,88.0,88.0,88.0,20.400000000000002,2.0
856,0.4795245322863624,0.6138757172991857,0.697693279229126,20.5853786306503,2.0
857,88.0,88.0,88.0,20.6,0.0
858,88.0,88.0,88.0,20.6,3.0
859,88.0,88.0,88.0,20.6,1.0
860,88.0,88.0,88.0,20.6,2.0
861,0.49331700527471545,0.606103541565543,0.6872295233710166,20.76853091649733,2.0
862,88.0,88.0,88.0,20.8,0.0
863,88.0,88.0,88.0,20.8,3.0
864,88.0,88.0,88.0,20.8,1.0
865,88.0,88.0,88.0,20.8,2.0
866,88.0,88.0,88.0,21.0,0.0
867,88.0,88.0,88.0,21.0,1.0
868,88.0,88.0,88.0,21.0,2.0
869,88.0,88.0,88.0,21.0,3.0
870,0.5132543644646204,0.5948686702397448,0.6721039067252732,21.04721632414631,2.0
871,0.519230156173162,0.5915012608313196,0.6675703306544774,21.135386791560702,2.0
872,88.0,88.0,88.0,21.200000000000003,3.0
873,88.0,88.0,88.0,21.200000000000003,0.0
874,88.0,88.0,88.0,21.200000000000003,1.0
875,88.0,88.0,88.0,21.200000000000003,2.0
876,0.5321864315382666,0.5842002895641588,0.657740961957118,21.3377965493353,2.0
877,88.0,88.0,88.0,21.400000000000002,2.0
878,88.0,88.0,88.0,21.400000000000002,1.0
879,88.0,88.0,88.0,21.400000000000002,3.0
880,88.0,88.0,88.0,21.400000000000002,0.0
881,88.0,88.0,88.0,21.6,2.0
882,88.0,88.0,88.0,21.6,1.0
883,88.0,88.0,88.0,21.6,3.0
884,88.0,88.0,88.0,21.6,0.0
885,0.5480641049914585,0.5752530856491098,0.6456952542186085,21.601349012818506,2.0
886,88.0,88.0,88.0,21.8,1.0
887,88.0,88.0,88.0,21.8,2.0
888,88.0,88.0,88.0,21.8,0.0
889,88.0,88.0,88.0,21.8,3.0
890,0.5595917137917292,0.568757180131655,0.6369497533779916,21.80545143920743,2.0
891,88.0,88.0,88.0,22.0,1.0
892,88.0,88.0,88.0,22.0,3.0
893,88.0,88.0,88.0,22.0,2.0
894,88.0,88.0,88.0,22.0,0.0
895,0.573019186453549,0.561190685183688,0.6267629075640925,22.060173428640933,2.0
896,0.5798138041458476,0.5573618603752539,0.621608123448043,22.19898378532573,2.0
897,88.0,88.0,88.0,22.200000000000003,1.0
898,88.0,88.0,88.0,22.200000000000003,0.0
899,88.0,88.0,88.0,22.200000000000003,2.0
900,88.0,88.0,88.0,22.200000000000003,3.0
901,0.5884818577195532,0.5524773385276956,0.6150320441302253,22.390824391334686,2.0
902,88.0,88.0,88.0,22.400000000000002,2.0
903,88.0,88.0,88.0,22.400000000000002,1.0
904,88.0,88.0,88.0,22.400000000000002,0.0
905,88.0,88.0,88.0,22.400000000000002,3.0
906,88.0,88.0,88.0,22.6,0.0
907,88.0,88.0,88.0,22.6,2.0
908,88.0,88.0,88.0,22.6,1.0
909,88.0,88.0,88.0,22.6,3.0
910,0.5984965521521037,0.5468339731127884,0.6074343263297796,22.632618221257854,2.0
911,0.6024339171080507,0.5446152345014496,0.604447216936265,22.73718792279066,2.0
912,88.0,88.0,88.0,22.8,0.0
913,88.0,88.0,88.0,22.8,2.0
914,88.0,88.0,88.0,22.8,1.0
915,88.0,88.0,88.0,22.8,3.0
916,0.6100893286409131,0.5403013450490646,0.5986393855675995,22.96309312364872,2.0
917,88.0,88.0,88.0,23.0,2.0
918,88.0,88.0,88.0,23.0,3.0
919,88.0,88.0,88.0,23.0,0.0
920,88.0,88.0,88.0,23.0,1.0
921,88.0,88.0,88.0,23.200000000000003,2.0
922,88.0,88.0,88.0,23.200000000000003,0.0
923,88.0,88.0,88.0,23.200000000000003,3.0
924,88.0,88.0,88.0,23.200000000000003,1.0
925,0.6176650922733625,0.5360323378653886,0.5928919796342593,23.214592334031725,2.0
926,0.6224730379548564,0.5333230196172446,0.5892443980995565,23.397007822027565,2.0
927,88.0,88.0,88.0,23.400000000000002,0.0
928,88.0,88.0,88.0,23.400000000000002,2.0
929,88.0,88.0,88.0,23.400000000000002,3.0
930,88.0,88.0,88.0,23.400000000000002,1.0
931,0.6261355980306911,0.5312591358910668,0.5864657713455614,23.559126742617472,2.0
932,88.0,88.0,88.0,23.6,1.0
933,88.0,88.0,88.0,23.6,0.0
934,88.0,88.0,88.0,23.6,2.0
935,88.0,88.0,88.0,23.6,3.0
936,88.0,88.0,88.0,23.8,1.0
937,88.0,88.0,88.0,23.8,2.0
938,88.0,88.0,88.0,23.8,3.0
939,88.0,88.0,88.0,23.8,0.0
940,0.6317537672609181,0.528093249788151,0.5822035080629521,23.857544738479547,2.0
941,0.6327805000660189,0.5275146771275789,0.5814245700571892,23.92571542127412,2.0
942,88.0,88.0,88.0,24.0,1.0
943,88.0,88.0,88.0,24.0,2.0
944,88.0,88.0,88.0,24.0,3.0
945,88.0,88.0,88.0,24.0,0.0
946,0.6354830315559011,0.5259917776676485,0.5793742756877269,24.16496418657941,2.0
947,88.0,88.0,88.0,24.200000000000003,2.0
948,88.0,88.0,88.0,24.200000000000003,1.0
949,88.0,88.0,88.0,24.200000000000003,0.0
950,88.0,88.0,88.0,24.200000000000003,3.0
951,0.6366775086317286,0.5253186796850765,0.5784680773206813,24.323580561622823,2.0
952,88.0,88.0,88.0,24.400000000000002,2.0
953,88.0,88.0,88.0,24.400000000000002,0.0
954,88.0,88.0,88.0,24.400000000000002,3.0
955,88.0,88.0,88.0,24.400000000000002,1.0
956,0.6376620822401112,0.5247638640901127,0.5777211236836393,24.585066528805374,2.0
957,88.0,88.0,88.0,24.6,3.0
958,88.0,88.0,88.0,24.6,2.0
959,88.0,88.0,88.0,24.6,1.0
960,88.0,88.0,88.0,24.6,0.0
961,88.0,88.0,88.0,24.8,3.0
962,88.0,88.0,88.0,24.8,2.0
963,88.0,88.0,88.0,24.8,1.0
964,88.0,88.0,88.0,24.8,0.0
965,88.0,88.0,88.0,25.0,3.0
966,88.0,88.0,88.0,25.0,0.0
967,88.0,88.0,88.0,25.0,1.0
968,88.0,88.0,88.0,25.0,2.0
969,88.0,88.0,88.0,25.200000000000003,1.0
970,88.0,88.0,88.0,25.200000000000003,2.0
971,88.0,88.0,88.0,25.200000000000003,0.0
972,88.0,88.0,88.0,25.200000000000003,3.0
973,88.0,88.0,88.0,25.400000000000002,1.0
974,88.0,88.0,88.0,25.400000000000002,3.0
975,88.0,88.0,88.0,25.400000000000002,0.0
976,88.0,88.0,88.0,25.400000000000002,2.0
977,88.0,88.0,88.0,25.6,1.0
978,88.0,88.0,88.0,25.6,0.0
979,88.0,88.0,88.0,25.6,2.0
980,88.0,88.0,88.0,25.6,3.0
981,88.0,88.0,88.0,25.8,2.0
982,88.0,88.0,88.0,25.8,1.0
983,88.0,88.0,88.0,25.8,0.0
984,88.0,88.0,88.0,25.8,3.0
985,88.0,88.0,88.0,26.0,2.0
986,88.0,88.0,88.0,26.0,1.0
987,88.0,88.0,88.0,26.0,0.0
988,88.0,88.0,88.0,26.0,3.0
989,88.0,88.0,88.0,26.200000000000003,3.0
990,88.0,88.0,88.0,26.200000000000003,0.0
991,88.0,88.0,88.0,26.200000000000003,2.0
992,88.0,88.0,88.0,26.200000000000003,1.0
993,88.0,88.0,88.0,26.400000000000002,1.0
994,88.0,88.0,88.0,26.400000000000002,0.0
995,88.0,88.0,88.0,26.400000000000002,3.0
996,88.0,88.0,88.0,26.400000000000002,2.0
997,88.0,88.0,88.0,26.6,3.0
998,88.0,88.0,88.0,26.6,2.0
999,88.0,88.0,88.0,26.6,1.0
1000,88.0,88.0,88.0,26.6,0.0
1001,88.0,88.0,88.0,26.8,3.0
1002,88.0,88.0,88.0,26.8,1.0
1003,88.0,88.0,88.0,26.8,0.0
1004,88.0,88.0,88.0,26.8,2.0
1005,88.0,88.0,88.0,27.0,0.0
1006,88.0,88.0,88.0,27.0,2.0
1007,88.0,88.0,88.0,27.0,3.0
1008,88.0,88.0,88.0,27.0,1.0
1009,88.0,88.0,88.0,27.200000000000003,1.0
1010,88.0,88.0,88.0,27.200000000000003,0.0
1011,88.0,88.0,88.0,27.200000000000003,2.0
1012,88.0,88.0,88.0,27.200000000000003,3.0
1013,88.0,88.0,88.0,27.400000000000002,1.0
1014,88.0,88.0,88.0,27.400000000000002,0.0
1015,88.0,88.0,88.0,27.400000000000002,3.0
1016,88.0,88.0,88.0,27.400000000000002,2.0
1017,88.0,88.0,88.0,27.6,2.0
1018,88.0,88.0,88.0,27.6,0.0
1019,88.0,88.0,88.0,27.6,3.0
1020,88.0,88.0,88.0,27.6,1.0
1021,88.0,88.0,88.0,27.8,3.0
1022,88.0,88.0,88.0,27.8,0.0
1023,88.0,88.0,88.0,27.8,1.0
1024,88.0,88.0,88.0,27.8,2.0
1025,88.0,88.0,88.0,28.0,0.0
1026,88.0,88.0,88.0,28.0,1.0
1027,88.0,88.0,88.0,28.0,2.0
1028,88.0,88.0,88.0,28.0,3.0
1029,88.0,88.0,88.0,28.200000000000003,0.0
1030,88.0,88.0,88.0,28.200000000000003,3.0
1031,88.0,88.0,88.0,28.200000000000003,2.0
1032,88.0,88.0,88.0,28.200000000000003,1.0
1033,88.0,88.0,88.0,28.400000000000002,0.0
1034,88.0,88.0,88.0,28.400000000000002,1.0
1035,88.0,88.0,88.0,28.400000000000002,2.0
1036,88.0,88.0,88.0,28.400000000000002,3.0
1037,88.0,88.0,88.0,28.6,0.0
1038,88.0,88.0,88.0,28.6,1.0
1039,88.0,88.0,88.0,28.6,2.0
1040,88.0,88.0,88.0,28.6,3.0
1041,88.0,88.0,88.0,28.8,1.0
1042,88.0,88.0,88.0,28.8,0.0
1043,88.0,88.0,88.0,28.8,2.0
1044,88.0,88.0,88.0,28.8,3.0
1045,88.0,88.0,88.0,29.0,1.0
1046,88.0,88.0,88.0,29.0,3.0
1047,88.0,88.0,88.0,29.0,2.0
1048,88.0,88.0,88.0,29.0,0.0
1049,88.0,88.0,88.0,29.200000000000003,1.0
1050,88.0,88.0,88.0,29.200000000000003,2.0
1051,88.0,88.0,88.0,29.200000000000003,0.0
1052,88.0,88.0,88.0,29.200000000000003,3.0
1053,88.0,88.0,88.0,29.400000000000002,1.0
1054,88.0,88.0,88.0,29.400000000000002,2.0
1055,88.0,88.0,88.0,29.400000000000002,0.0
1056,88.0,88.0,88.0,29.400000000000002,3.0
1057,88.0,88.0,88.0,29.6,0.0
1058,88.0,88.0,88.0,29.6,2.0
1059,88.0,88.0,88.0,29.6,3.0
1060,88.0,88.0,88.0,29.6,1.0
1061,88.0,88.0,88.0,29.8,0.0
1062,88.0,88.0,88.0,29.8,1.0
1063,88.0,88.0,88.0,29.8,3.0
1064,88.0,88.0,88.0,29.8,2.0
1065,88.0,88.0,88.0,30.0,0.0
1066,88.0,88.0,88.0,30.0,3.0
1067,88.0,88.0,88.0,30.0,2.0
1068,88.0,88.0,88.0,30.0,1.0
1069,88.0,88.0,88.0,30.200000000000003,2.0
1070,88.0,88.0,88.0,30.200000000000003,0.0
1071,88.0,88.0,88.0,30.200000000000003,1.0
1072,88.0,88.0,88.0,30.200000000000003,3.0
1073,88.0,88.0,88.0,30.400000000000002,2.0
1074,88.0,88.0,88.0,30.400000000000002,0.0
1075,88.0,88.0,88.0,30.400000000000002,1.0
1076,88.0,88.0,88.0,30.400000000000002,3.0
1077,88.0,88.0,88.0,30.6,3.0
1078,88.0,88.0,88.0,30.6,0.0
1079,88.0,88.0,88.0,30.6,2.0
1080,88.0,88.0,88.0,30.6,1.0
1081,88.0,88.0,88.0,30.8,3.0
1082,88.0,88.0,88.0,30.8,0.0
1083,88.0,88.0,88.0,30.8,2.0
1084,88.0,88.0,88.0,30.8,1.0
1085,88.0,88.0,88.0,31.0,3.0
1086,88.0,88.0,88.0,31.0,2.0
1087,88.0,88.0,88.0,31.0,1.0
1088,88.0,88.0,88.0,31.0,0.0
1089,88.0,88.0,88.0,31.200000000000003,3.0
1090,88.0,88.0,88.0,31.200000000000003,0.0
1091,88.0,88.0,88.0,31.200000000000003,1.0
1092,88.0,88.0,88.0,31.200000000000003,2.0
1093,88.0,88.0,88.0,31.400000000000002,3.0
1094,88.0,88.0,88.0,31.400000000000002,1.0
1095,88.0,88.0,88.0,31.400000000000002,2.0
1096,88.0,88.0,88.0,31.400000000000002,0.0
1097,88.0,88.0,88.0,31.6,0.0
1098,88.0,88.0,88.0,31.6,2.0
1099,88.0,88.0,88.0,31.6,3.0
1100,88.0,88.0,88.0,31.6,1.0
1101,88.0,88.0,88.0,31.8,0.0
1102,88.0,88.0,88.0,31.8,3.0
1103,88.0,88.0,88.0,31.8,2.0
1104,88.0,88.0,88.0,31.8,1.0
1105,88.0,88.0,88.0,32.0,2.0
1106,88.0,88.0,88.0,32.0,1.0
1107,88.0,88.0,88.0,32.0,0.0
1108,88.0,88.0,88.0,32.0,3.0
1109,88.0,88.0,88.0,32.2,1.0
1110,88.0,88.0,88.0,32.2,0.0
1111,88.0,88.0,88.0,32.2,3.0
1112,88.0,88.0,88.0,32.2,2.0
1113,88.0,88.0,88.0,32.4,3.0
1114,88.0,88.0,88.0,32.4,0.0
1115,88.0,88.0,88.0,32.4,2.0
1116,88.0,88.0,88.0,32.4,1.0
1117,88.0,88.0,88.0,32.6,2.0
1118,88.0,88.0,88.0,32.6,3.0
1119,88.0,88.0,88.0,32.6,0.0
1120,88.0,88.0,88.0,32.6,1.0
1121,88.0,88.0,88.0,32.800000000000004,2.0
1122,88.0,88.0,88.0,32.800000000000004,1.0
1123,88.0,88.0,88.0,32.800000000000004,3.0
1124,88.0,88.0,88.0,32.800000000000004,0.0
1125,88.0,88.0,88.0,33.0,3.0
1126,88.0,88.0,88.0,33.0,2.0
1127,88.0,88.0,88.0,33.0,0.0
1128,88.0,88.0,88.0,33.0,1.0
1129,88.0,88.0,88.0,33.2,3.0
1130,88.0,88.0,88.0,33.2,2.0
1131,88.0,88.0,88.0,33.2,0.0
1132,88.0,88.0,88.0,33.2,1.0
1133,88.0,88.0,88.0,33.4,3.0
1134,88.0,88.0,88.0,33.4,1.0
1135,88.0,88.0,88.0,33.4,2.0
1136,88.0,88.0,88.0,33.4,0.0
1137,88.0,88.0,88.0,33.6,3.0
1138,88.0,88.0,88.0,33.6,0.0
1139,88.0,88.0,88.0,33.6,2.0
1140,88.0,88.0,88.0,33.6,1.0
1141,88.0,88.0,88.0,33.800000000000004,2.0
1142,88.0,88.0,88.0,33.800000000000004,1.0
1143,88.0,88.0,88.0,33.800000000000004,0.0
1144,88.0,88.0,88.0,33.800000000000004,3.0
1145,88.0,88.0,88.0,34.0,2.0
1146,88.0,88.0,88.0,34.0,0.0
1147,88.0,88.0,88.0,34.0,1.0
1148,88.0,88.0,88.0,34.0,3.0
1149,88.0,88.0,88.0,34.2,3.0
1150,88.0,88.0,88.0,34.2,1.0
1151,88.0,88.0,88.0,34.2,0.0
1152,88.0,88.0,88.0,34.2,2.0
1153,88.0,88.0,88.0,34.4,1.0
1154,88.0,88.0,88.0,34.4,0.0
1155,88.0,88.0,88.0,34.4,3.0
1156,88.0,88.0,88.0,34.4,2.0
1157,88.0,88.0,88.0,34.6,2.0
1158,88.0,88.0,88.0,34.6,1.0
1159,88.0,88.0,88.0,34.6,0.0
1160,88.0,88.0,88.0,34.6,3.0
1161,88.0,88.0,88.0,34.800000000000004,3.0
1162,88.0,88.0,88.0,34.800000000000004,2.0
1163,88.0,88.0,88.0,34.800000000000004,0.0
1164,88.0,88.0,88.0,34.800000000000004,1.0
1165,88.0,88.0,88.0,35.0,1.0
1166,88.0,88.0,88.0,35.0,2.0
1167,88.0,88.0,88.0,35.0,0.0
1168,88.0,88.0,88.0,35.0,3.0
1169,88.0,88.0,88.0,35.2,3.0
1170,88.0,88.0,88.0,35.2,2.0
1171,88.0,88.0,88.0,35.2,1.0
1172,88.0,88.0,88.0,35.2,0.0
1173,88.0,88.0,88.0,35.4,3.0
1174,88.0,88.0,88.0,35.4,0.0
1175,88.0,88.0,88.0,35.4,2.0
1176,88.0,88.0,88.0,35.4,1.0
1177,88.0,88.0,88.0,35.6,3.0
1178,88.0,88.0,88.0,35.6,2.0
1179,88.0,88.0,88.0,35.6,1.0
1180,88.0,88.0,88.0,35.6,0.0
1181,88.0,88.0,88.0,35.800000000000004,2.0
1182,88.0,88.0,88.0,35.800000000000004,0.0
1183,88.0,88.0,88.0,35.800000000000004,1.0
1184,88.0,88.0,88.0,35.800000000000004,3.0
1185,88.0,88.0,88.0,36.0,2.0
1186,88.0,88.0,88.0,36.0,1.0
1187,88.0,88.0,88.0,36.0,0.0
1188,88.0,88.0,88.0,36.0,3.0
1189,88.0,88.0,88.0,36.2,2.0
1190,88.0,88.0,88.0,36.2,1.0
1191,88.0,88.0,88.0,36.2,3.0
1192,88.0,88.0,88.0,36.2,0.0
1193,88.0,88.0,88.0,36.4,3.0
1194,88.0,88.0,88.0,36.4,1.0
1195,88.0,88.0,88.0,36.4,2.0
1196,88.0,88.0,88.0,36.4,0.0
1197,88.0,88.0,88.0,36.6,2.0
1198,88.0,88.0,88.0,36.6,0.0
1199,88.0,88.0,88.0,36.6,3.0
1200,88.0,88.0,88.0,36.6,1.0
1201,88.0,88.0,88.0,36.800000000000004,0.0
1202,88.0,88.0,88.0,36.800000000000004,3.0
1203,88.0,88.0,88.0,36.800000000000004,2.0
1204,88.0,88.0,88.0,36.800000000000004,1.0
1205,88.0,88.0,88.0,37.0,2.0
1206,88.0,88.0,88.0,37.0,0.0
1207,88.0,88.0,88.0,37.0,1.0
1208,88.0,88.0,88.0,37.0,3.0
1209,88.0,88.0,88.0,37.2,1.0
1210,88.0,88.0,88.0,37.2,0.0
1211,88.0,88.0,88.0,37.2,2.0
1212,88.0,88.0,88.0,37.2,3.0
1213,88.0,88.0,88.0,37.4,0.0
1214,88.0,88.0,88.0,37.4,3.0
1215,88.0,88.0,88.0,37.4,2.0
1216,88.0,88.0,88.0,37.4,1.0
1217,88.0,88.0,88.0,37.6,0.0
1218,88.0,88.0,88.0,37.6,2.0
1219,88.0,88.0,88.0,37.6,3.0
1220,88.0,88.0,88.0,37.6,1.0
1221,88.0,88.0,88.0,37.800000000000004,3.0
1222,88.0,88.0,88.0,37.800000000000004,1.0
1223,88.0,88.0,88.0,37.800000000000004,0.0
1224,88.0,88.0,88.0,37.800000000000004,2.0
1225,88.0,88.0,88.0,38.0,2.0
1226,88.0,88.0,88.0,38.0,1.0
1227,88.0,88.0,88.0,38.0,3.0
1228,88.0,88.0,88.0,38.0,0.0
1229,88.0,88.0,88.0,38.2,1.0
1230,88.0,88.0,88.0,38.2,0.0
1231,88.0,88.0,88.0,38.2,3.0
1232,88.0,88.0,88.0,38.2,2.0
1233,88.0,88.0,88.0,38.400000000000006,1.0
1234,88.0,88.0,88.0,38.400000000000006,0.0
1235,88.0,88.0,88.0,38.400000000000006,3.0
1236,88.0,88.0,88.0,38.400000000000006,2.0
1237,88.0,88.0,88.0,38.6,0.0
1238,88.0,88.0,88.0,38.6,3.0
1239,88.0,88.0,88.0,38.6,1.0
1240,88.0,88.0,88.0,38.6,2.0
1241,88.0,88.0,88.0,38.800000000000004,2.0
1242,88.0,88.0,88.0,38.800000000000004,1.0
1243,88.0,88.0,88.0,38.800000000000004,0.0
1244,88.0,88.0,88.0,38.800000000000004,3.0
1245,88.0,88.0,88.0,39.0,2.0
1246,88.0,88.0,88.0,39.0,1.0
1247,88.0,88.0,88.0,39.0,0.0
1248,88.0,88.0,88.0,39.0,3.0
1249,88.0,88.0,88.0,39.2,1.0
1250,88.0,88.0,88.0,39.2,2.0
1251,88.0,88.0,88.0,39.2,0.0
1252,88.0,88.0,88.0,39.2,3.0
1253,88.0,88.0,88.0,39.400000000000006,3.0
1254,88.0,88.0,88.0,39.400000000000006,1.0
1255,88.0,88.0,88.0,39.400000000000006,0.0
1256,88.0,88.0,88.0,39.400000000000006,2.0
1257,88.0,88.0,88.0,39.6,3.0
1258,88.0,88.0,88.0,39.6,0.0
1259,88.0,88.0,88.0,39.6,1.0
1260,88.0,88.0,88.0,39.6,2.0
1261,88.0,88.0,88.0,88.0,1.0
1262,88.0,88.0,88.0,88.0,3.0
1263,88.0,88.0,88.0,88.0,3.0
1264,88.0,88.0,88.0,88.0,3.0
1265,88.0,88.0,88.0,88.0,3.0
1266,88.0,88.0,88.0,88.0,3.0
1267,88.0,88.0,88.0,88.0,3.0
1268,88.0,88.0,88.0,88.0,3.0
1269,88.0,88.0,88.0,88.0,3.0
1270,88.0,88.0,88.0,88.0,3.0
1271,88.0,88.0,88.0,88.0,3.0
1272,88.0,88.0,88.0,88.0,3.0
1273,88.0,88.0,88.0,88.0,3.0
1274,88.0,88.0,88.0,88.0,3.0
1275,88.0,88.0,88.0,88.0,3.0
1276,88.0,88.0,88.0,88.0,3.0
1277,88.0,88.0,88.0,88.0,3.0
1278,88.0,88.0,88.0,88.0,3.0
1279,88.0,88.0,88.0,88.0,3.0
1280,88.0,88.0,88.0,88.0,3.0
1281,88.0,88.0,88.0,88.0,3.0
1282,88.0,88.0,88.0,88.0,3.0
1283,88.0,88.0,88.0,88.0,3.0
1284,88.0,88.0,88.0,88.0,3.0
1285,88.0,88.0,88.0,88.0,3.0
1286,88.0,88.0,88.0,88.0,3.0
1287,88.0,88.0,88.0,88.0,3.0
1288,88.0,88.0,88.0,88.0,3.0
1289,88.0,88.0,88.0,88.0,3.0
1290,88.0,88.0,88.0,88.0,3.0
1291,88.0,88.0,88.0,88.0,3.0
1292,88.0,88.0,88.0,88.0,3.0
1293,88.0,88.0,88.0,88.0,3.0
1294,88.0,88.0,88.0,88.0,3.0
1295,88.0,88.0,88.0,88.0,3.0
1296,88.0,88.0,88.0,88.0,3.0
1297,88.0,88.0,88.0,88.0,3.0
1298,88.0,88.0,88.0,88.0,3.0
1299,88.0,88.0,88.0,88.0,3.0
1300,88.0,88.0,88.0,88.0,3.0
1301,88.0,88.0,88.0,88.0,3.0
1302,88.0,88.0,88.0,88.0,3.0
1303,88.0,88.0,88.0,88.0,3.0
1304,88.0,88.0,88.0,88.0,3.0
1305,88.0,88.0,88.0,88.0,3.0
1306,88.0,88.0,88.0,88.0,3.0
1307,88.0,88.0,88.0,88.0,3.0
1308,88.0,88.0,88.0,88.0,3.0
1309,88.0,88.0,88.0,88.0,3.0
1310,88.0,88.0,88.0,88.0,3.0
1311,88.0,88.0,88.0,88.0,3.0
1312,88.0,88.0,88.0,88.0,3.0
1313,88.0,88.0,88.0,88.0,3.0
1314,88.0,88.0,88.0,88.0,3.0
1315,88.0,88.0,88.0,88.0,3.0
1316,88.0,88.0,88.0,88.0,3.0
1317,88.0,88.0,88.0,88.0,3.0
1318,88.0,88.0,88.0,88.0,3.0
1319,88.0,88.0,88.0,88.0,3.0
1320,88.0,88.0,88.0,88.0,3.0
1321,88.0,88.0,88.0,88.0,3.0
1322,88.0,88.0,88.0,88.0,3.0
1323,88.0,88.0,88.0,88.0,3.0
1324,88.0,88.0,88.0,88.0,3.0
1325,88.0,88.0,88.0,88.0,3.0
1326,88.0,88.0,88.0,88.0,3.0
1327,88.0,88.0,88.0,88.0,3.0
1328,88.0,88.0,88.0,88.0,3.0
1329,88.0,88.0,88.0,88.0,3.0
1330,88.0,88.0,88.0,88.0,3.0
1331,88.0,88.0,88.0,88.0,3.0
1332,88.0,88.0,88.0,88.0,3.0
1333,88.0,88.0,88.0,88.0,3.0
1334,88.0,88.0,88.0,88.0,3.0
1335,88.0,88.0,88.0,88.0,3.0
1336,88.0,88.0,88.0,88.0,3.0
1337,88.0,88.0,88.0,88.0,3.0
1338,88.0,88.0,88.0,88.0,3.0
1339,88.0,88.0,88.0,88.0,3.0
1340,88.0,88.0,88.0,88.0,3.0
1341,88.0,88.0,88.0,88.0,3.0
1342,88.0,88.0,88.0,88.0,3.0
1343,88.0,88.0,88.0,88.0,3.0
1344,88.0,88.0,88.0,88.0,3.0
1345,88.0,88.0,88.0,88.0,3.0
1346,88.0,88.0,88.0,88.0,3.0
1347,88.0,88.0,88.0,88.0,3.0
1348,88.0,88.0,88.0,88.0,3.0
1349,88.0,88.0,88.0,88.0,3.0
1350,88.0,88.0,88.0,88.0,3.0
1351,88.0,88.0,88.0,88.0,3.0
1352,88.0,88.0,88.0,88.0,3.0
1353,88.0,88.0,88.0,88.0,3.0
1354,88.0,88.0,88.0,88.0,3.0
1355,88.0,88.0,88.0,88.0,3.0
1356,88.0,88.0,88.0,88.0,3.0
1357,88.0,88.0,88.0,88.0,3.0
1358,88.0,88.0,88.0,88.0,3.0
1359,88.0,88.0,88.0,88.0,3.0
1360,88.0,88.0,88.0,88.0,3.0
1361,88.0,88.0,88.0,88.0,3.0
1362,88.0,88.0,88.0,88.0,3.0
1363,88.0,88.0,88.0,88.0,3.0
1364,88.0,88.0,88.0,88.0,3.0
1365,88.0,88.0,88.0,88.0,3.0
1366,88.0,88.0,88.0,88.0,3.0
1367,88.0,88.0,88.0,88.0,3.0
1368,88.0,88.0,88.0,88.0,3.0
1369,88.0,88.0,88.0,88.0,3.0
1370,88.0,88.0,88.0,88.0,3.0
1371,88.0,88.0,88.0,88.0,3.0
1372,88.0,88.0,88.0,88.0,3.0
1373,88.0,88.0,88.0,88.0,3.0
1374,88.0,88.0,88.0,88.0,3.0
1375,88.0,88.0,88.0,88.0,3.0
1376,88.0,88.0,88.0,88.0,3.0
1377,88.0,88.0,88.0,88.0,3.0
1378,88.0,88.0,88.0,88.0,3.0
1379,88.0,88.0,88.0,88.0,3.0
1380,88.0,88.0,88.0,88.0,3.0
1381,88.0,88.0,88.0,88.0,3.0
1382,88.0,88.0,88.0,88.0,3.0
1383,88.0,88.0,88.0,88.0,3.0
1384,88.0,88.0,88.0,88.0,3.0
1385,88.0,88.0,88.0,88.0,3.0
1386,88.0,88.0,88.0,88.0,3.0
1387,88.0,88.0,88.0,88.0,3.0
1388,88.0,88.0,88.0,88.0,3.0
1389,88.0,88.0,88.0,88.0,3.0
1390,88.0,88.0,88.0,88.0,3.0
1391,88.0,88.0,88.0,88.0,3.0
1392,88.0,88.0,88.0,88.0,3.0
1393,88.0,88.0,88.0,88.0,3.0
1394,88.0,88.0,88.0,88.0,3.0
1395,88.0,88.0,88.0,88.0,3.0
1396,88.0,88.0,88.0,88.0,3.0
1397,88.0,88.0,88.0,88.0,3.0
1398,88.0,88.0,88.0,88.0,3.0
1399,88.0,88.0,88.0,88.0,3.0
1400,88.0,88.0,88.0,88.0,3.0
1401,88.0,88.0,88.0,88.0,3.0
1402,88.0,88.0,88.0,88.0,3.0
1403,88.0,88.0,88.0,88.0,3.0
1404,88.0,88.0,88.0,88.0,3.0
1405,88.0,88.0,88.0,88.0,3.0
1406,88.0,88.0,88.0,88.0,3.0
1407,88.0,88.0,88.0,88.0,3.0
1408,88.0,88.0,88.0,88.0,3.0
1409,88.0,88.0,88.0,88.0,3.0
1410,88.0,88.0,88.0,88.0,3.0
1411,88.0,88.0,88.0,88.0,3.0
